date,open,high,low,close,volume,openinterest
2015-12-02,11.81,11.81,11.98,11.65,987050,0
2015-12-01,11.7,11.7,11.98,11.65,725180,0
2015-11-30,11.76,11.76,11.98,11.65,1010000,0
2015-11-29,11.65,11.98,11.98,11.53,1270000,0
2015-11-26,11.76,11.48,11.81,11.42,692180,0
2015-11-25,11.53,11.48,11.59,11.42,573120,0
2015-11-24,11.42,11.42,11.48,11.26,336640,0
2015-11-23,11.42,11.31,11.48,11.31,724030,0
2015-11-22,11.2,11.2,11.48,11.15,525140,0
2015-11-19,11.15,11.04,11.2,11.04,181240,0
2015-11-18,11.04,11.04,11.09,10.98,188600,0
2015-11-17,10.87,11.09,11.53,10.82,296540,0
2015-11-16,11.04,11.04,11.15,10.87,392830,0
2015-11-15,10.98,11.15,11.15,10.82,163950,0
2015-11-12,10.98,11.87,11.87,10.93,287520,0
2015-11-11,11.15,11.37,11.37,11.09,647250,0
2015-11-10,11.37,11.59,11.59,11.15,476650,0
2015-11-09,11.65,11.98,11.98,11.37,2020000,0
2015-11-08,11.48,11.48,11.59,11.37,584500,0
2015-11-05,11.59,11.7,11.7,11.53,361480,0
2015-11-04,11.76,11.7,11.98,11.7,417170,0
2015-11-03,11.76,11.65,11.81,11.59,718910,0
2015-11-02,11.65,11.53,11.76,11.53,564560,0
2015-11-01,11.65,11.65,11.81,11.59,574220,0
2015-10-29,11.76,11.76,11.92,11.65,928520,0
2015-10-28,11.98,12.42,12.42,11.87,1730000,0
2015-10-27,12.53,12.47,12.69,12.47,931970,0
2015-10-26,12.47,12.53,12.64,12.36,991420,0
2015-10-25,12.47,12.69,12.69,12.42,650840,0
2015-10-21,12.75,12.86,13.02,12.64,2520000,0
2015-10-20,12.86,13.02,13.14,12.8,1340000,0
2015-10-19,13.14,13.25,13.41,13.08,2080000,0
2015-10-18,13.08,12.91,13.41,12.91,3280000,0
2015-10-15,12.97,13.08,13.14,12.86,1780000,0
2015-10-14,13.02,13.02,13.25,12.97,2130000,0
2015-10-13,13.02,12.97,13.14,12.91,1310000,0
2015-10-12,13.08,12.8,13.3,12.8,6340000,0
2015-10-11,12.8,12.64,12.86,12.53,1600000,0
2015-10-08,12.69,12.8,12.86,12.58,1320000,0
2015-10-07,12.8,12.8,12.86,12.64,1600000,0
2015-10-06,12.86,12.64,12.91,12.64,2240000,0
2015-10-05,12.75,12.8,12.86,12.58,1990000,0
2015-10-04,12.75,12.64,12.91,12.42,2360000,0
2015-10-01,12.53,12.36,12.64,12.31,2350000,0
2015-09-30,12.42,12.47,12.58,12.36,1480000,0
2015-09-29,12.58,12.09,12.69,12.09,5330000,0
2015-09-28,11.98,11.98,12.09,11.87,2300000,0
2015-09-22,11.98,12.03,12.09,11.92,666960,0
2015-09-21,11.98,12.09,12.2,11.92,1390000,0
2015-09-20,11.98,11.92,12.03,11.87,968700,0
2015-09-17,11.92,11.98,12.03,11.81,1240000,0
2015-09-16,11.92,12.14,12.25,11.81,1260000,0
2015-09-15,11.92,11.98,12.2,11.87,1380000,0
2015-09-14,11.98,12.42,12.47,11.87,1750000,0
2015-09-13,12.31,12.09,12.58,11.92,2310000,0
2015-09-10,11.81,11.98,12.09,11.76,1470000,0
2015-09-09,11.92,12.14,12.14,11.87,1870000,0
2015-09-08,12.14,12.03,12.36,12.03,1260000,0
2015-09-07,12.09,12.2,12.36,11.98,811750,0
2015-09-06,12.31,12.64,12.64,12.25,1510000,0
2015-09-03,12.47,12.86,12.86,12.42,1490000,0
2015-09-02,12.64,12.91,13.08,12.53,2490000,0
2015-09-01,12.75,12.69,12.86,12.42,2720000,0
2015-08-31,12.64,12.69,12.8,12.53,3540000,0
2015-08-30,12.69,13.25,13.25,12.58,3440000,0
2015-08-27,13.14,12.97,13.63,12.97,3210000,0
2015-08-26,13.36,12.42,13.63,12.36,7830000,0
2015-08-25,12.42,12.64,12.97,12.31,5610000,0
2015-08-24,12.64,12.91,13.19,12.47,6250000,0
2015-08-23,12.47,11.15,12.47,10.27,10140000,0
2015-08-20,11.37,11.31,11.65,11.26,1900000,0
2015-08-19,11.26,11.26,11.59,11.2,1870000,0
2015-08-18,11.2,11.26,11.7,11.04,2570000,0
2015-08-17,11.2,11.42,11.53,11.09,1340000,0
2015-08-16,11.42,11.37,11.7,11.31,1940000,0
2015-08-13,11.31,11.7,11.87,11.26,3580000,0
2015-08-12,11.87,11.92,12.31,11.65,4210000,0
2015-08-11,11.65,10.76,11.65,10.76,5690000,0
2015-08-10,10.6,10.27,10.76,10.27,2700000,0
2015-08-09,10.21,10.15,10.49,10.1,1800000,0
2015-08-06,10.1,10.21,10.27,10.04,1280000,0
2015-08-05,10.27,10.27,10.38,10.15,977120,0
2015-08-04,10.27,10.38,10.49,10.27,1330000,0
2015-08-03,10.38,10.32,10.49,10.27,292450,0
2015-08-02,10.32,10.27,10.54,10.27,733670,0
2015-07-30,10.27,10.27,10.6,10.27,1370000,0
2015-07-29,10.32,10.38,10.43,10.27,605280,0
2015-07-28,10.32,10.6,10.6,10.21,551350,0
2015-07-27,10.38,10.04,10.43,10.04,1050000,0
2015-07-26,10.1,9.93,10.15,9.93,894140,0
2015-07-23,9.99,10.04,10.27,9.82,1360000,0
2015-07-22,10.04,9.93,10.21,9.93,569330,0
2015-07-21,9.93,9.93,10.1,9.82,1270000,0
2015-07-14,9.99,10.1,10.15,9.93,471140,0
2015-07-13,9.99,10.04,10.21,9.88,1510000,0
2015-07-12,10.04,10.27,10.38,9.99,737880,0
2015-07-09,10.21,10.38,10.43,10.15,554700,0
2015-07-08,10.49,10.71,10.71,10.38,424920,0
2015-07-07,10.65,10.27,10.71,10.27,611110,0
2015-07-06,10.43,10.49,10.65,10.32,468080,0
2015-07-05,10.6,10.49,10.71,10.43,229280,0
2015-07-02,10.49,9.99,10.54,9.99,373300,0
2015-06-30,10.54,10.54,10.76,10.43,260720,0
2015-06-29,10.6,10.93,10.93,10.43,292290,0
2015-06-28,10.93,10.87,11.09,10.87,140800,0
2015-06-25,10.93,10.98,11.04,10.82,110360,0
2015-06-24,10.93,10.98,11.04,10.71,347500,0
2015-06-23,11.04,11.04,11.15,10.87,175560,0
2015-06-22,11.04,11.15,11.15,10.93,251460,0
2015-06-21,11.09,10.93,11.26,10.93,137750,0
2015-06-18,11.04,10.93,11.15,10.93,380860,0
2015-06-17,11.04,11.42,11.48,10.93,361220,0
2015-06-16,11.42,11.59,11.81,11.31,251020,0
2015-06-15,11.53,11.48,11.59,11.48,310580,0
2015-06-14,11.7,11.42,11.92,11.42,551660,0
2015-06-11,11.76,12.09,12.2,11.7,297980,0
2015-06-10,11.87,11.37,11.92,11.26,569370,0
2015-06-09,11.65,11.59,11.76,11.48,537950,0
2015-06-08,11.31,11.15,11.92,11.15,555850,0
2015-06-07,11.2,11.04,11.42,11.04,231540,0
2015-06-04,10.98,11.65,11.65,10.93,440970,0
2015-06-02,11.7,12.2,12.2,11.59,280040,0
2015-06-01,11.92,12.03,12.42,11.76,781330,0
2015-05-31,11.87,11.81,12.03,11.37,821890,0
2015-05-28,11.65,11.26,11.76,11.26,609370,0
2015-05-27,11.26,11.09,11.48,10.82,907330,0
2015-05-26,10.94,10.7,11.09,10.41,637010,0
2015-05-25,10.89,10.8,10.99,10.08,703060,0
2015-05-24,10.32,10.22,10.51,10.17,384360,0
2015-05-21,10.22,10.22,10.41,9.21,487270,0
2015-05-20,10.17,10.65,10.8,10.08,576820,0
2015-05-19,10.75,10.65,11.37,10.65,996850,0
2015-05-18,10.56,9.79,10.61,9.79,1130000,0
2015-05-17,9.65,9.26,9.74,9.12,594980,0
2015-05-14,9.31,9.02,9.45,9.02,565500,0
2015-05-13,9.17,8.73,9.21,8.73,409330,0
2015-05-12,8.73,8.64,8.83,8.49,190320,0
2015-05-11,8.4,8.3,8.59,8.3,385070,0
2015-05-10,8.54,8.54,8.59,8.3,264680,0
2015-05-07,8.54,8.54,8.59,8.4,214980,0
2015-05-06,8.59,8.25,8.64,8.25,231880,0
2015-05-05,8.45,9.12,9.12,8.16,759270,0
2015-05-04,8.88,9.07,9.12,8.78,176300,0
2015-04-30,9.12,9.17,9.31,8.97,164350,0
2015-04-29,9.21,9.21,9.36,9.17,120980,0
2015-04-27,9.36,9.26,9.65,9.21,300800,0
2015-04-26,9.6,9.5,9.65,9.36,241170,0
2015-04-23,9.55,9.17,9.65,9.17,827930,0
2015-04-22,9.17,9.21,9.36,8.93,995550,0
2015-04-21,10.27,10.7,10.7,10.16,463800,0
2015-04-20,10.59,10.54,11.07,9.94,1130000,0
2015-04-19,10.75,10.27,10.8,10.27,205470,0
2015-04-16,10.59,10.64,10.75,10.05,510010,0
2015-04-15,10.11,10.75,10.8,10,343990,0
2015-04-13,10.75,11.13,11.4,10.75,120610,0
2015-04-12,11.13,11.4,11.56,11.07,110870,0
2015-04-09,11.34,11.5,11.77,11.29,113140,0
2015-04-08,11.61,11.61,11.88,11.56,237150,0
2015-04-07,11.83,11.56,11.88,11.56,173470,0
2015-04-06,11.77,11.4,11.83,11.4,96550,0
2015-04-05,11.61,11.45,11.83,11.4,162990,0
2015-04-02,17,17,17,17,88180,0
2015-04-01,17,17,18,17,125470,0
2015-03-31,17,17,18,17,125040,0
2015-03-30,18,17,18,17,129480,0
2015-03-29,18,17,18,17,111950,0
2015-03-25,17,17,18,16,180630,0
2015-03-24,17,17,17,17,225740,0
2015-03-23,18,18,18,17,60370,0
2015-03-22,18,18,18,18,174750,0
2015-03-19,18,18,19,18,55570,0
2015-03-18,19,19,19,18,77200,0
2015-03-16,19,19,19,19,161380,0
2015-03-15,19,19,19,18,215600,0
2015-03-12,19,19,19,19,149600,0
2015-03-11,19,19,20,19,214500,0
2015-03-10,19,19,20,19,109310,0
2015-03-09,20,19,20,19,132490,0
2015-03-08,20,19,20,19,115180,0
2015-03-05,20,20,20,19,294850,0
2015-03-04,20,20,20,20,256540,0
2015-03-03,20,20,20,20,92020,0
2015-03-02,20,20,21,20,100170,0
2015-03-01,21,20,21,20,226190,0
2015-02-26,21,20,21,20,331310,0
2015-02-25,20,20,21,20,367500,0
2015-02-24,20,20,20,20,167200,0
2015-02-23,20,20,20,20,247940,0
2015-02-22,20,20,20,20,153360,0
2015-02-19,20,20,21,20,229190,0
2015-02-18,20,20,21,20,190440,0
2015-02-17,20,20,20,20,110310,0
2015-02-16,20,20,21,20,320500,0
2015-02-15,20,20,20,20,125990,0
2015-02-12,20,19,20,19,266220,0
2015-02-11,20,19,20,19,184130,0
2015-02-10,20,19,20,19,249260,0
2015-02-09,20,19,20,19,367700,0
2015-02-08,20,20,20,19,152820,0
2015-02-05,20,20,20,20,88250,0
2015-02-04,20,20,20,20,142120,0
2015-02-03,20,20,20,20,227310,0
2015-02-02,20,20,20,20,397890,0
2015-02-01,20,20,20,20,113780,0
2015-01-29,20,20,20,20,252890,0
2015-01-28,20,20,20,20,432150,0
2015-01-27,20,20,20,20,182310,0
2015-01-26,20,20,20,20,261060,0
2015-01-25,20,21,21,20,508800,0
2015-01-22,20,20,21,20,251870,0
2015-01-21,20,20,20,20,117640,0
2015-01-20,20,20,20,20,219920,0
2015-01-19,20,20,20,20,516720,0
2015-01-18,20,20,20,19,304900,0
2015-01-15,20,20,20,20,62870,0
2015-01-14,20,20,20,20,125740,0
2015-01-13,20,20,20,20,373770,0
2015-01-12,20,20,20,20,75950,0
2015-01-11,20,20,21,20,214160,0
2015-01-08,20,20,20,20,217160,0
2015-01-07,20,20,20,20,100450,0
2015-01-06,20,20,20,19,551890,0
2015-01-05,20,20,20,20,216840,0
2015-01-01,20,20,20,20,110220,0
2014-12-30,20,20,20,20,93850,0
2014-12-29,20,19,20,19,100300,0
2014-12-28,20,20,21,20,155840,0
2014-12-24,20,20,21,20,389440,0
2014-12-23,20,20,21,20,189410,0
2014-12-22,21,20,21,20,267190,0
2014-12-21,21,20,21,20,70440,0
2014-12-18,21,21,21,21,437790,0
2014-12-17,21,21,21,21,409710,0
2014-12-15,21,21,21,21,379250,0
2014-12-14,21,21,21,21,426590,0
2014-12-11,21,21,21,21,560920,0
2014-12-10,21,21,21,20,956660,0
2014-12-09,20,20,21,20,460200,0
2014-12-08,20,20,21,20,583080,0
2014-12-07,20,20,20,20,215740,0
2014-12-03,20,20,20,20,129570,0
2014-12-02,20,20,20,19,340350,0
2014-12-01,20,21,21,20,172080,0
2014-11-30,20,20,20,20,333270,0
2014-11-27,20,20,20,20,283040,0
2014-11-26,20,20,21,20,419050,0
2014-11-25,20,20,21,19,793600,0
2014-11-24,20,20,20,19,320710,0
2014-11-23,20,20,20,20,287480,0
2014-11-20,20,20,20,20,279300,0
2014-11-19,20,20,20,20,302620,0
2014-11-18,20,20,20,20,426910,0
2014-11-17,20,19,20,19,215930,0
2014-11-16,20,20,21,20,193140,0
2014-11-13,20,20,21,20,456730,0
2014-11-12,20,20,21,20,318780,0
2014-11-11,20,20,21,20,353940,0
2014-11-10,20,20,21,20,333720,0
2014-11-09,20,21,21,20,452020,0
2014-11-06,21,21,21,20,642330,0
2014-11-05,20,20,21,20,187340,0
2014-11-03,21,21,21,20,374550,0
2014-11-02,21,20,21,20,290900,0
2014-10-30,20,20,21,20,293540,0
2014-10-29,20,21,21,20,448740,0
2014-10-28,20,21,21,20,1060000,0
2014-10-27,21,21,22,21,344350,0
2014-10-26,21,21,22,21,431670,0
2014-10-23,21,22,22,21,625070,0
2014-10-22,22,22,22,21,669890,0
2014-10-21,22,22,22,22,843000,0
2014-10-20,22,22,22,21,995430,0
2014-10-19,22,23,23,22,1700000,0
2014-10-16,23,22,23,22,1730000,0
2014-10-15,22,21,22,21,2140000,0
2014-10-14,21,21,21,21,1210000,0
2014-10-13,20,20,21,20,680640,0
2014-10-12,20,20,21,20,1250000,0
2014-10-02,20,21,21,20,1460000,0
2014-10-01,21,21,22,21,2210000,0
2014-09-30,21,21,22,21,1930000,0
2014-09-29,22,20,22,20,3950000,0
2014-09-28,20,19,20,19,1870000,0
2014-09-25,19,19,20,19,1270000,0
2014-09-24,19,19,19,18,2040000,0
2014-09-23,18,18,19,18,1230000,0
2014-09-22,18,18,18,18,453830,0
2014-09-21,18,18,18,18,572840,0
2014-09-18,18,18,18,18,712590,0
2014-09-17,18,18,18,18,482160,0
2014-09-16,18,18,18,18,706790,0
2014-09-15,18,19,19,18,476820,0
2014-09-14,18,19,19,18,849630,0
2014-09-11,19,18,19,18,785680,0
2014-09-10,18,18,18,18,1010000,0
2014-09-09,18,18,18,18,1100000,0
2014-09-08,18,18,18,18,187660,0
2014-09-07,18,18,18,18,397990,0
2014-09-04,18,18,18,18,496850,0
2014-09-03,18,18,19,18,475210,0
2014-09-02,18,19,19,18,863930,0
2014-09-01,18,18,19,18,1020000,0
2014-08-31,18,18,19,18,381310,0
2014-08-28,18,18,18,18,558610,0
2014-08-27,18,18,18,18,351050,0
2014-08-26,18,18,18,18,502770,0
2014-08-25,18,18,18,18,269390,0
2014-08-24,18,19,19,18,349370,0
2014-08-21,18,18,19,18,410870,0
2014-08-20,18,19,19,18,382280,0
2014-08-19,19,19,19,19,699510,0
2014-08-18,19,19,19,19,647540,0
2014-08-14,19,19,19,19,639940,0
2014-08-13,19,19,19,19,310470,0
2014-08-12,19,19,19,19,327990,0
2014-08-11,19,19,19,19,315240,0
2014-08-10,19,19,19,19,230550,0
2014-08-07,19,19,19,18,190880,0
2014-08-06,19,19,19,19,534650,0
2014-08-05,19,19,19,19,210010,0
2014-08-04,19,19,19,18,207240,0
2014-08-03,19,19,19,18,328510,0
2014-07-24,19,19,19,19,155590,0
2014-07-23,19,19,19,19,223730,0
2014-07-22,19,19,19,19,327220,0
2014-07-21,19,18,19,18,121650,0
2014-07-20,19,18,19,18,128930,0
2014-07-17,18,18,19,18,154370,0
2014-07-16,18,18,19,18,94540,0
2014-07-15,19,19,19,18,128160,0
2014-07-14,19,19,19,18,224500,0
2014-07-13,19,19,19,19,130470,0
2014-07-10,19,19,19,19,221790,0
2014-07-09,19,19,20,19,530660,0
2014-07-08,19,19,20,19,416090,0
