date,open,high,low,close,volume,openinterest
2015-09-20,119.72,114.05,121.68,114.05,41770,0
2015-09-17,114.68,114.11,116.57,114.05,10250,0
2015-09-16,116.38,116.57,119.09,114.37,16810,0
2015-09-15,117.58,119.72,119.72,112.85,4390,0
2015-09-14,114.93,119.66,119.72,114.68,18860,0
2015-09-13,115.5,115.94,117.2,114.05,13490,0
2015-09-10,115.31,116.57,116.57,114.56,15000,0
2015-09-09,117.45,117.33,117.52,116.89,13330,0
2015-09-08,120.1,125.71,125.96,118.78,13410,0
2015-09-07,122.5,125.39,126.02,119.72,111860,0
2015-09-06,121.99,117.33,122.87,115.31,44990,0
2015-09-03,118.08,113.74,119.09,113.74,35410,0
2015-09-02,113.86,113.42,114.05,110.96,16070,0
2015-09-01,110.96,110.65,113.11,110.59,3550,0
2015-08-31,113.04,114.37,114.37,111.03,14430,0
2015-08-30,113.48,114.68,114.68,112.41,9190,0
2015-08-27,113.86,116.57,116.57,112.79,25630,0
2015-08-26,112.92,111.91,113.42,111.91,4150,0
2015-08-25,112.22,116.57,118.08,111.59,8400,0
2015-08-24,112.35,114.37,116.26,111.34,12270,0
2015-08-23,115.25,118.46,118.46,114.68,11110,0
2015-08-20,119.66,116.64,122.81,116.64,10460,0
2015-08-19,123,120.98,128.54,118.46,97080,0
2015-08-18,120.86,116.57,125.33,112.79,71290,0
2015-08-17,116.57,114.62,118.78,111.59,49340,0
2015-08-16,114.24,111.66,115.31,111.53,36430,0
2015-08-13,112.92,113.42,119.66,110.27,44750,0
2015-08-12,113.36,113.42,113.42,110.27,26930,0
2015-08-11,113.3,112.22,114.05,110.27,21980,0
2015-08-10,113.36,108.63,114.05,108.63,31020,0
2015-08-09,112.73,107.75,113.74,107.75,24010,0
2015-08-06,109.01,108.38,110.14,107.12,20180,0
2015-08-05,107.37,107.18,108.88,106.55,21220,0
2015-08-04,108.19,105.92,108.95,105.92,6470,0
2015-08-03,105.86,107.81,108.32,103.97,23230,0
2015-08-02,107.81,107.81,108.95,107.75,24790,0
2015-07-30,107.56,110.27,110.27,107.18,30260,0
2015-07-29,107.18,109.01,109.01,106.87,32760,0
2015-07-28,108.44,108.38,110.27,107.75,13160,0
2015-07-27,108.63,110.27,110.27,107.12,9610,0
2015-07-26,111.34,112.16,112.48,110.27,9110,0
2015-07-23,112.16,110.59,113.42,110.59,1530,0
2015-07-22,111.97,113.55,115.94,108.44,7480,0
2015-07-21,119.41,119.72,125.39,117.83,74750,0
2015-07-14,119.47,113.36,121.93,112.79,75450,0
2015-07-13,111.53,110.27,113.42,107.75,25260,0
2015-07-12,109.07,110.96,111.53,108.38,16560,0
2015-07-09,112.22,113.42,116.45,107.12,18170,0
2015-07-08,116.7,116.57,117.08,115.37,22220,0
2015-07-07,116.45,120.35,124.76,109.7,69440,0
2015-07-06,126.09,126.02,127.6,124.83,25830,0
2015-07-05,126.84,131.69,131.69,125.2,24210,0
2015-07-02,126.78,121.23,129.17,121.23,33150,0
2015-06-30,120.42,120.35,120.67,118.08,4190,0
2015-06-29,120.04,119.72,124.76,119.72,1600,0
2015-06-28,120.35,126.02,126.02,120.04,2200,0
2015-06-25,121.93,127.91,127.91,119.72,2640,0
2015-06-24,121.74,122.87,122.87,121.36,3080,0
2015-06-23,122.31,124.13,124.13,122.24,11790,0
2015-06-22,122.5,122.94,123.94,122.24,24920,0
2015-06-21,122.5,122.5,122.87,122.37,2580,0
2015-06-18,126.4,126.02,126.65,121.93,17560,0
2015-06-17,127.16,128.92,128.92,126.65,1830,0
2015-06-16,127.22,128.36,128.54,125.39,1860,0
2015-06-15,125.08,124.76,127.28,124.76,5050,0
2015-06-14,126.78,126.09,127.91,124.76,6560,0
2015-06-11,128.17,128.48,129.17,125.39,5610,0
2015-06-10,124.89,124.76,126.65,122.94,8480,0
2015-06-09,126.02,126.02,126.02,126.02,4270,0
2015-06-08,125.77,125.65,129.17,125.39,8750,0
2015-06-07,125.65,127.28,127.28,124.89,5270,0
2015-06-04,126.84,126.02,127.91,124.76,8440,0
2015-06-02,127.35,127.28,128.48,123.5,13390,0
2015-06-01,124.26,126.02,126.02,123.5,6980,0
2015-05-31,123.25,121.68,126.65,121.68,11130,0
2015-05-28,122.56,123.69,125.39,120.98,12870,0
2015-05-27,126.65,128.54,130.31,120.67,12590,0
2015-05-26,129.43,128.29,131.06,128.04,17890,0
2015-05-25,128.54,120.98,129.17,120.98,21520,0
2015-05-24,118.15,117.14,119.72,115.94,7640,0
2015-05-21,111.03,107.12,112.16,107.12,18970,0
2015-05-20,108.13,107.12,110.27,107.12,10080,0
2015-05-19,106.62,107.18,110.27,103.97,18450,0
2015-05-18,112.85,110.9,116.57,110.9,28510,0
2015-05-17,115.44,113.48,119.6,113.42,5570,0
2015-05-14,116.13,116.57,116.57,115.5,3230,0
2015-05-13,116.89,116.64,118.59,116.57,20770,0
2015-05-12,118.59,116.57,122.87,116.57,11640,0
2015-05-11,117.45,126.02,127.91,115.94,15760,0
2015-05-10,125.96,126.4,127.1,124.83,12520,0
2015-05-07,128.36,133.59,134.22,126.02,13660,0
2015-05-06,134.22,135.48,138,132.96,5170,0
2015-05-05,135.03,134.59,136.55,134.53,11030,0
2015-05-04,135.66,133.59,138.63,133.59,7640,0
2015-04-30,132.7,135.48,138.5,131.06,14850,0
2015-04-29,139.32,141.84,144.23,137.37,19180,0
2015-04-27,142.53,143.67,143.98,141.78,32420,0
2015-04-26,143.35,142.15,144.93,142.15,4030,0
2015-04-23,143.1,143.04,146.19,143.04,2740,0
2015-04-22,145.12,144.99,145.56,144.99,17040,0
2015-04-21,146.31,145.24,148.08,144.93,2280,0
2015-04-20,147.95,147.57,150.03,145.68,2850,0
2015-04-19,148.77,150.54,151.23,148.08,5870,0
2015-04-16,147.38,148.71,149.34,144.99,11160,0
2015-04-15,150.22,148.71,151.54,148.71,5400,0
2015-04-13,150.85,148.71,151.23,148.08,19520,0
2015-04-12,147.7,148.08,148.08,146.31,5220,0
2015-04-09,148.33,143.92,154.38,143.67,46050,0
2015-04-08,142.34,144.86,144.86,141.97,6880,0
2015-04-07,143.35,144.42,144.93,143.04,4460,0
2015-04-06,144.74,144.42,144.93,144.42,170,0
2015-04-05,144.23,143.1,144.93,143.1,10610,0
2015-04-02,144.36,143.67,144.93,143.1,5010,0
2015-04-01,143.92,143.54,144.17,143.54,9890,0
2015-03-31,143.48,142.41,144.93,142.41,14010,0
2015-03-30,143.16,144.3,144.3,143.04,8760,0
2015-03-29,143.67,144.3,144.3,143.35,28790,0
2015-03-25,144.49,143.35,144.86,143.35,2740,0
2015-03-24,143.1,142.97,144.23,142.97,2520,0
2015-03-23,142.91,142.53,143.67,142.53,2710,0
2015-03-22,143.54,142.85,144.3,142.85,6460,0
2015-03-19,144.3,144.3,144.93,144.05,10760,0
2015-03-18,144.36,147.07,147.13,143.73,2250,0
2015-03-16,144.86,142.97,145.56,142.97,12460,0
2015-03-15,145.81,143.67,146.75,143.67,5110,0
2015-03-12,144.86,143.79,145.49,143.79,4420,0
2015-03-11,145.12,143.67,146.5,143.67,3970,0
2015-03-10,143.73,144.3,144.42,142.97,12820,0
2015-03-09,144.36,143.98,146.19,143.98,12510,0
2015-03-08,144.3,145.43,145.49,143.67,11110,0
2015-03-05,146.44,145.31,147.45,144.99,2020,0
2015-03-04,146.44,146.12,146.82,145.05,4210,0
2015-03-03,143.86,143.67,144.93,142.41,12470,0
2015-03-02,144.93,146.12,148.08,143.73,8430,0
2015-03-01,145.31,145.56,146.44,143.73,11330,0
2015-02-26,144.55,143.79,147.32,142.47,4070,0
2015-02-25,145.24,143.73,146.19,143.73,6640,0
2015-02-24,145.62,144.93,147.45,144.93,1090,0
2015-02-23,142.66,141.34,144.86,141.34,1250,0
2015-02-22,143.29,140.52,143.6,140.52,1900,0
2015-02-19,140.64,140.01,141.15,140.01,1820,0
2015-02-18,141.15,139.57,141.34,139.57,4610,0
2015-02-17,140.2,140.52,144.23,139.89,7840,0
2015-02-16,143.54,142.47,146.5,142.47,1590,0
2015-02-15,146.5,145.12,149.78,145.12,2790,0
2015-02-12,150.41,142.41,156.27,142.41,26490,0
2015-02-11,144.17,139.89,148.08,139.32,8080,0
2015-02-10,140.39,139.26,141.78,138.63,2570,0
2015-02-09,141.46,141.15,141.78,141.15,1300,0
2015-02-08,142.6,142.03,143.04,142.03,2920,0
2015-02-05,141.9,143.67,144.42,138,11550,0
2015-02-04,144.42,144.3,146.19,144.3,3980,0
2015-02-03,144.55,145.18,145.31,143.98,6210,0
2015-02-02,144.86,146.19,146.19,144.61,3040,0
2015-02-01,145.94,144.93,146.82,144.93,3110,0
2015-01-29,145.05,144.93,146.75,144.93,7220,0
2015-01-28,145.43,145.56,146.75,144.93,6610,0
2015-01-27,146.25,145.62,146.82,145.56,1800,0
2015-01-26,146.88,146.82,148.39,145.24,1420,0
2015-01-25,146.94,145.24,147.76,145.24,3650,0
2015-01-22,147.76,145.56,149.34,145.24,4900,0
2015-01-21,147.7,146.19,149.97,145.24,4380,0
2015-01-20,146.75,148.14,148.14,145.12,4530,0
2015-01-19,149.4,151.04,151.04,148.27,3910,0
