date,open,high,low,close,volume,openinterest
2015-11-22,70.52,69.49,71.69,67.91,2330000,0
2015-11-19,69.49,72.1,73.47,68.67,2490000,0
2015-11-18,71.21,70.73,71.21,67.91,7070000,0
2015-11-17,64.81,63.75,65.71,62.86,2820000,0
2015-11-16,62.86,62.86,63.65,60.32,1360000,0
2015-11-15,62.86,67.03,67.56,62.38,2920000,0
2015-11-12,65.76,67.03,67.77,64.97,2820000,0
2015-11-11,66.4,65.6,68.67,64.92,3750000,0
2015-11-10,65.39,63.02,66.5,62.33,3550000,0
2015-11-09,62.22,61.38,62.86,60.22,3130000,0
2015-11-08,61.85,61.38,63.28,61.17,2980000,0
2015-11-05,61.54,60.22,61.69,59.42,4230000,0
2015-11-04,59,58.1,59.63,57.05,1650000,0
2015-11-03,57.73,57.26,58.47,56.57,1760000,0
2015-11-02,56.41,56.52,57.26,55.62,490150,0
2015-11-01,56.57,57.52,58,55.83,912660,0
2015-10-29,57.47,60.74,60.74,57.05,2290000,0
2015-10-28,57.63,58.1,58.47,57.1,1280000,0
2015-10-27,60.68,59.62,61.01,59.4,1120000,0
2015-10-26,59.57,61.06,61.34,59.18,917770,0
2015-10-25,61.34,59.07,62.01,58.35,1740000,0
2015-10-21,58.01,57.74,59.34,57.62,605040,0
2015-10-20,57.74,57.68,58.9,57.51,400160,0
2015-10-19,57.74,57.29,58.07,57.29,294460,0
2015-10-18,57.68,58.51,58.79,57.18,443140,0
2015-10-15,57.51,57.79,58.07,57.35,508600,0
2015-10-14,57.51,57.46,57.9,57.18,634830,0
2015-10-13,57.79,58.23,59.12,57.57,325550,0
2015-10-12,58.9,57.74,59.51,57.68,472350,0
2015-10-11,58.23,59.51,59.73,58.12,474550,0
2015-10-08,59.12,58.9,59.57,58.01,607570,0
2015-10-07,59.07,60.29,61.29,58.73,1020000,0
2015-10-06,60.62,61.06,61.56,60.23,975760,0
2015-10-05,61.62,62.12,63.06,61.12,1440000,0
2015-10-04,61.34,60.07,61.84,59.84,1030000,0
2015-10-01,60.69,59.91,61.76,59.91,1220000,0
2015-09-30,59.91,60.47,60.81,59.69,988550,0
2015-09-29,60.47,62.15,63.21,59.91,1080000,0
2015-09-28,62.26,59.91,63.27,59.91,2960000,0
2015-09-22,60.36,59.91,61.37,59.8,1910000,0
2015-09-21,59.52,58.51,59.91,58.51,1710000,0
2015-09-20,58.23,58.23,59.24,57.67,1240000,0
2015-09-17,57.89,57.95,58.68,57.17,1040000,0
2015-09-16,57.45,54.59,58.17,54.59,828470,0
2015-09-15,54.98,55.21,56.21,54.81,606470,0
2015-09-14,55.93,56.89,56.89,55.15,667360,0
2015-09-13,56.16,56.61,57.61,55.88,517860,0
2015-09-10,56.77,57.05,57.17,56.05,553080,0
2015-09-09,56.1,57.11,57.5,55.77,779160,0
2015-09-08,56.94,57.56,57.56,56.72,692950,0
2015-09-07,57.33,57.56,58.23,57.17,467600,0
2015-09-06,57.28,57.45,57.73,57,550290,0
2015-09-03,57.84,57.67,58.51,57.39,430620,0
2015-09-02,57.56,58.51,58.73,57.33,1060000,0
2015-09-01,58.4,59.63,60.36,58.23,643090,0
2015-08-31,59.29,57.78,59.8,57.78,1770000,0
2015-08-30,57.73,57.17,58.29,57.05,914920,0
2015-08-27,57.45,58.79,59.24,56.66,909480,0
2015-08-26,57.78,58.4,58.68,57.45,1420000,0
2015-08-25,58.23,59.8,59.8,58.12,864250,0
2015-08-24,59.13,60.47,60.81,58.85,1040000,0
2015-08-23,60.36,57.78,60.97,57.78,1660000,0
2015-08-20,58.01,58.51,59.29,57.84,1030000,0
2015-08-19,58.01,58.51,59.07,57.73,644200,0
2015-08-18,58.45,59.24,60.3,58.23,752270,0
2015-08-17,58.62,58.79,60.02,58.12,1330000,0
2015-08-16,59.13,59.8,60.19,58.85,751460,0
2015-08-13,59.85,62.15,63.16,59.07,2590000,0
2015-08-12,60.58,59.29,61.03,58.79,2260000,0
2015-08-11,58.29,58.68,58.96,57.67,871740,0
2015-08-10,57.61,57.5,58.45,57.22,1410000,0
2015-08-09,57.5,58.45,59.01,57.33,1510000,0
2015-08-06,58.29,60.3,60.36,58.12,2140000,0
2015-08-05,59.85,59.91,60.97,59.35,2030000,0
2015-08-04,59.69,58.79,59.91,58.51,2060000,0
2015-08-03,58.57,57.67,58.79,57.5,2240000,0
2015-08-02,57.33,57.56,58.29,56.83,1240000,0
2015-07-30,56.66,57.39,57.67,56.1,1700000,0
2015-07-29,56.94,59.07,59.35,56.83,1640000,0
2015-07-28,58.51,56.55,59.07,56.16,1990000,0
2015-07-27,56.61,58.17,58.62,55.99,2570000,0
2015-07-26,57.78,58.79,59.85,57.45,1790000,0
2015-07-23,58.68,56.49,59.46,55.99,2740000,0
2015-07-22,55.71,56.72,56.72,54.7,1690000,0
2015-07-21,55.99,57.11,57.67,55.09,2420000,0
2015-07-14,56.66,57.67,58.73,56.05,3660000,0
2015-07-13,57.39,59.8,59.8,56.16,3330000,0
2015-07-12,58.62,59.91,61.98,58.23,2380000,0
2015-07-09,59.63,59.29,60.41,57.95,2490000,0
2015-07-08,59.01,64.28,65.45,58.62,2100000,0
2015-07-07,62.88,61.81,64.78,61.81,1960000,0
2015-07-06,61.93,63.21,63.27,61.31,790350,0
2015-07-05,62.09,62.82,63.83,61.03,937310,0
2015-07-02,62.65,63.27,65.51,61.87,1240000,0
2015-06-30,62.82,61.98,64.22,61.31,1220000,0
2015-06-29,63.16,59.35,63.33,58.68,2340000,0
2015-06-28,58.45,58.9,59.35,57.11,1000000,0
2015-06-25,58.23,61.03,62.15,57.78,753430,0
2015-06-24,60.92,62.15,64.17,60.25,1050000,0
2015-06-23,60.92,57.67,62.32,57.56,1940000,0
2015-06-22,57.95,57.22,59.91,55.99,1380000,0
2015-06-21,56.27,52.97,57.11,52.35,910820,0
2015-06-18,51.96,52.07,53.81,51.34,698750,0
2015-06-17,68.57,71.75,73.22,67.83,552110,0
2015-06-16,72.93,73.15,76.18,71.38,745490,0
2015-06-15,72.56,77.51,78.85,71.82,690930,0
2015-06-14,76.85,71.08,78.33,68.79,1280000,0
2015-06-11,71.97,77.74,79.51,70.64,847840,0
2015-06-10,76.85,81.36,82.77,75.07,1580000,0
2015-06-09,78.18,80.62,81.14,77.51,698160,0
2015-06-08,79.29,83.51,84.99,78.4,1060000,0
2015-06-07,82.69,85.06,87.43,81.8,1290000,0
2015-06-04,82.1,87.06,87.06,81.36,1320000,0
2015-06-02,84.54,89.5,92.09,83.36,1690000,0
2015-06-01,88.46,85.06,90.09,84.39,1920000,0
2015-05-31,81.95,87.28,89.5,81.43,1470000,0
2015-05-28,84.76,90.98,90.98,83.65,1260000,0
2015-05-27,88.24,89.5,91.86,86.98,1370000,0
2015-05-26,83.65,79.59,83.65,75.74,1790000,0
2015-05-25,76.11,78.18,81.21,73.96,1600000,0
2015-05-24,77.88,84.32,85.06,75.44,800050,0
2015-05-21,79.88,76.11,80.92,74.7,1670000,0
2015-05-20,73.59,72.12,74.85,71.38,1340000,0
2015-05-19,71.3,72.93,75.22,70.27,2040000,0
2015-05-18,72.63,69.9,73.74,69.01,2780000,0
2015-05-17,69.38,64.5,69.9,64.35,2660000,0
2015-05-14,64.2,62.06,65.01,61.61,2740000,0
2015-05-13,61.24,57.77,63.31,57.77,2560000,0
2015-05-12,58.28,60.13,61.02,57.69,2110000,0
2015-05-11,59.99,59.91,61.69,59.17,1750000,0
2015-05-10,60.06,58.06,60.72,57.03,1920000,0
2015-05-07,56.8,56.51,57.99,56.29,1740000,0
2015-05-06,57.99,58.14,59.69,57.4,1470000,0
2015-05-05,58.43,59.17,60.72,57.03,1560000,0
2015-05-04,58.14,58.28,58.65,57.32,712770,0
2015-04-30,58.06,59.02,59.39,57.32,1410000,0
2015-04-29,58.8,61.61,61.91,58.14,1660000,0
2015-04-27,61.98,58.14,62.72,58.14,1960000,0
2015-04-26,58.36,57.69,60.35,57.32,2400000,0
2015-04-23,57.32,59.91,60.65,56.8,2630000,0
2015-04-22,59.25,56.21,61.39,55.92,2830000,0
2015-04-21,55.84,56.88,58.21,54.88,2730000,0
2015-04-20,57.32,54.73,58.36,54.29,3080000,0
2015-04-19,54.73,55.47,56.88,53.85,3520000,0
2015-04-16,54.88,52.51,55.4,52.44,2890000,0
2015-04-15,52.22,55.33,55.77,51.18,2960000,0
2015-04-13,55.03,52.81,55.33,52.37,4000000,0
2015-04-12,52.07,50.96,53.18,50.52,3840000,0
2015-04-09,51.18,49.56,52.88,49.48,2590000,0
2015-04-08,49.33,48.45,50.15,47.56,2500000,0
2015-04-07,48.59,46.97,48.82,46.82,2220000,0
2015-04-06,47.04,48.67,48.67,46.6,1880000,0
2015-04-05,48.3,47.93,48.96,47.56,2930000,0
2015-04-02,47.71,46.6,48,46.3,2670000,0
2015-04-01,46.23,45.12,47.19,44.53,1910000,0
2015-03-31,44.97,45.64,46.52,44.45,1580000,0
2015-03-30,46.01,46.38,46.89,45.86,1170000,0
2015-03-29,46.3,47.26,47.56,45.64,2150000,0
2015-03-25,46.89,48.37,49.56,46.45,2330000,0
2015-03-24,48,48.37,49.26,47.71,1610000,0
2015-03-23,47.78,47.34,48.45,46.01,2040000,0
2015-03-22,47.78,49.04,50.52,46.67,3400000,0
2015-03-19,48.89,46.52,49.19,46.52,2740000,0
2015-03-18,45.93,45.86,46.97,44.67,2300000,0
2015-03-16,46.01,48.52,49.19,45.41,3480000,0
2015-03-15,48.45,45.41,49.11,44.82,2720000,0
2015-03-12,45.41,45.19,47.41,43.64,2990000,0
2015-03-11,44.38,40.68,44.38,40.68,3610000,0
2015-03-10,40.38,39.42,40.98,39.35,1280000,0
2015-03-09,39.05,38.54,39.5,38.31,916610,0
2015-03-08,38.61,40.09,40.09,38.24,843080,0
2015-03-05,39.94,39.2,41.12,38.98,2500000,0
2015-03-04,38.54,38.17,39.5,37.06,1160000,0
2015-03-03,37.8,38.54,39.13,37.57,1410000,0
2015-03-02,38.46,39.35,40.24,37.87,1690000,0
2015-03-01,39.65,40.9,40.98,39.57,1960000,0
2015-02-26,40.53,42.16,42.53,40.38,1960000,0
2015-02-25,42.09,42.16,43.34,41.94,1090000,0
2015-02-24,42.01,41.35,42.75,41.27,1190000,0
2015-02-23,41.49,42.16,42.83,41.27,1990000,0
2015-02-22,42.16,43.93,44.38,41.86,1900000,0
2015-02-19,43.71,45.27,46.52,42.97,2090000,0
2015-02-18,46.15,46.82,47.34,45.64,2070000,0
2015-02-17,46.67,45.49,47.78,44.45,2690000,0
2015-02-16,45.49,46.89,48.15,44.67,3270000,0
2015-02-15,46.23,44.01,47.34,40.68,3090000,0
2015-02-12,44.45,48.08,49.93,42.9,6010000,0
2015-02-11,51.78,50.3,56.14,50.07,2640000,0
