date,open,high,low,close,volume,openinterest
2015-11-22,28.41,28.35,28.7,28.12,1310000,0
2015-11-19,28.06,28.64,28.87,27.94,704600,0
2015-11-18,28.12,28.64,28.64,27.94,676460,0
2015-11-17,28.35,28.41,28.52,27.42,842390,0
2015-11-16,27.71,27.36,27.94,26.96,1200000,0
2015-11-15,27.25,27.71,27.71,27.01,325370,0
2015-11-12,27.25,26.61,27.65,26.14,741560,0
2015-11-11,27.01,27.01,27.3,26.9,677600,0
2015-11-10,27.07,27.59,27.65,26.84,755330,0
2015-11-09,27.3,26.96,27.48,26.67,715480,0
2015-11-08,27.01,26.61,27.13,26.09,627230,0
2015-11-05,26.09,27.25,27.25,25.8,660850,0
2015-11-04,26.72,27.71,27.71,26.43,606450,0
2015-11-03,26.78,26.67,27.07,26.49,576330,0
2015-11-02,26.9,26.09,27.07,25.62,474830,0
2015-11-01,25.91,26.03,26.14,25.28,1190000,0
2015-10-29,26.03,26.43,26.61,25.86,1680000,0
2015-10-28,26.2,26.78,27.25,26.03,1480000,0
2015-10-27,26.78,27.54,27.54,26.72,867520,0
2015-10-26,27.25,27.83,27.88,27.19,2090000,0
2015-10-25,27.94,28.23,28.64,27.59,1280000,0
2015-10-21,28.41,28.87,28.87,28.12,1790000,0
2015-10-20,28.58,28.35,28.93,27.54,1250000,0
2015-10-19,27.42,28.81,28.81,27.13,2840000,0
2015-10-18,28.7,29.1,29.45,28.52,2960000,0
2015-10-15,29.22,29.51,30.38,28.75,5290000,0
2015-10-14,29.16,27.77,29.33,27.59,5400000,0
2015-10-13,27.36,27.42,27.48,26.43,1220000,0
2015-10-12,27.36,26.26,27.77,26.2,2300000,0
2015-10-11,26.67,25.39,26.9,25.39,3980000,0
2015-10-08,26.9,24.99,27.07,24.99,4080000,0
2015-10-07,25.74,24.7,25.86,24,6320000,0
2015-10-06,24.64,24.29,25.51,24.12,1060000,0
2015-10-05,24.29,23.42,24.46,23.42,2460000,0
2015-10-04,23.88,22.84,24.12,22.84,1960000,0
2015-10-01,23.54,22.72,23.77,22.72,1450000,0
2015-09-30,23.25,22.14,23.3,22.14,769640,0
2015-09-29,22.78,23.48,23.59,22.67,288450,0
2015-09-28,22.61,23.01,23.01,22.55,84590,0
2015-09-22,22.61,22.14,23.01,22.14,63690,0
2015-09-21,22.61,22.26,22.84,22.14,119940,0
2015-09-20,22.67,23.3,23.65,22.49,687240,0
2015-09-17,22.72,22.38,22.84,22.38,563290,0
2015-09-16,22.32,22.14,22.49,21.91,383770,0
2015-09-15,22.55,22.09,22.67,22.09,99900,0
2015-09-14,22.43,23.19,23.36,22.43,641550,0
2015-09-13,22.72,23.07,23.07,22.61,126390,0
2015-09-10,23.07,22.14,23.19,22.14,585810,0
2015-09-09,22.61,22.32,22.84,22.32,562550,0
2015-09-08,22.67,22.9,22.9,22.09,296810,0
2015-09-07,22.61,21.91,22.72,21.91,677360,0
2015-09-06,22.43,21.86,22.49,21.8,148290,0
2015-09-03,22.32,22.26,22.49,22.26,563340,0
2015-09-02,22.67,22.61,22.78,22.38,615020,0
2015-09-01,22.72,22.67,22.78,22.43,810930,0
2015-08-31,22.61,22.09,22.67,22.03,360540,0
2015-08-30,22.14,22.03,22.32,21.8,93510,0
2015-08-27,22.2,21.57,22.32,21.57,966200,0
2015-08-26,22.09,22.03,22.32,22.03,1060000,0
2015-08-25,22.32,22.03,22.55,22.03,712200,0
2015-08-24,22.55,22.26,22.61,22.26,208450,0
2015-08-23,22.32,22.09,22.55,22.09,267470,0
2015-08-20,22.55,22.03,22.72,22.03,390870,0
2015-08-19,22.03,22.03,22.26,22.03,757170,0
2015-08-18,21.97,21.86,22.09,21.8,260590,0
2015-08-17,22.09,22.03,22.32,21.91,543360,0
2015-08-16,22.14,21.97,22.61,21.74,1260000,0
2015-08-13,22.14,21.8,22.32,21.8,256270,0
2015-08-12,22.32,21.86,22.43,21.86,430120,0
2015-08-11,22.49,22.55,22.61,22.09,824800,0
2015-08-10,22.67,23.07,23.19,22.49,869140,0
2015-08-09,22.55,22.38,23.19,22.26,991970,0
2015-08-06,23.07,23.07,23.3,22.78,1700000,0
2015-08-05,23.19,23.19,23.3,23.07,1950000,0
2015-08-04,23.25,22.78,23.3,22.61,568370,0
2015-08-03,23.3,23.13,23.36,22.2,394490,0
2015-08-02,23.48,22.84,23.54,22.84,408790,0
2015-07-30,23.3,23.3,23.36,22.96,517290,0
2015-07-29,23.3,23.07,23.48,23.07,376270,0
2015-07-28,23.48,23.71,23.71,23.3,477870,0
2015-07-27,23.42,23.59,23.77,23.42,342790,0
2015-07-26,23.83,24.06,24.06,23.36,960060,0
2015-07-23,23.88,23.71,24.06,22.72,1090000,0
2015-07-22,23.13,22.9,23.25,22.84,1900000,0
2015-07-21,22.61,22.55,22.78,22.55,617980,0
2015-07-14,22.43,22.32,22.43,22.32,194040,0
2015-07-13,22.32,22.61,22.61,22.26,497610,0
2015-07-12,22.43,22.43,22.61,22.09,266800,0
2015-07-09,22.2,21.86,22.32,21.86,225610,0
2015-07-08,22.03,21.74,22.32,21.68,476020,0
2015-07-07,21.97,22.14,22.2,21.45,411950,0
2015-07-06,22.43,22.43,22.67,22.2,692660,0
2015-07-05,22.78,22.84,23.01,22.61,1530000,0
2015-07-02,22.84,22.78,23.01,22.78,2440000,0
2015-06-30,22.55,22.38,22.72,22.38,304680,0
2015-06-29,22.84,22.32,23.07,22.26,2490000,0
2015-06-28,22.09,21.8,22.14,21.74,518760,0
2015-06-25,21.68,21.74,21.91,21.57,254020,0
2015-06-24,21.57,21.57,21.62,21.57,627880,0
2015-06-23,21.45,21.16,21.62,21.16,132690,0
2015-06-22,21.68,21.57,21.8,21.57,289750,0
2015-06-21,21.62,21.74,21.86,21.51,1010000,0
2015-06-18,21.51,21.74,21.74,21.45,2770000,0
2015-06-17,21.51,21.51,21.62,21.51,235540,0
2015-06-16,21.22,21.16,21.39,21.16,93800,0
2015-06-15,21.51,21.51,22.14,21.51,1080000,0
2015-06-14,21.57,21.16,21.68,21.1,2620000,0
2015-06-11,21.1,20.93,21.28,20.93,2630000,0
2015-06-10,20.93,20.29,21.04,20.29,4620000,0
2015-06-09,20.29,20.87,20.87,20.17,184440,0
2015-06-08,20.93,20.35,20.99,20.35,834730,0
2015-06-07,20.35,20.35,20.46,20.29,572010,0
2015-06-04,20.41,19.3,20.58,19.3,472530,0
2015-06-02,20.23,20.23,20.64,20.12,325350,0
2015-06-01,20.29,20.29,20.58,20.29,1170000,0
2015-05-31,20.35,20,20.41,20,289470,0
2015-05-28,20.35,20.06,20.46,20,1210000,0
2015-05-27,20,19.77,20.17,19.71,855350,0
2015-05-26,19.83,19.77,19.88,19.42,151990,0
2015-05-25,19.88,19.42,19.94,19.3,979430,0
2015-05-24,19.42,18.26,19.48,18.26,353080,0
2015-05-21,19.42,19.54,19.54,18.96,671600,0
2015-05-20,19.01,18.72,19.25,18.55,234370,0
2015-05-19,18.72,19.54,19.54,18.26,168950,0
2015-05-18,18.55,19.42,19.42,18.32,1230000,0
2015-05-17,19.07,19.59,19.59,18.84,261290,0
2015-05-14,19.59,19.48,20.06,19.13,196810,0
2015-05-13,19.42,18.26,19.71,18.26,2120000,0
2015-05-12,19.42,19.65,19.65,19.01,137670,0
2015-05-11,18.96,18.61,19.01,18.61,1070000,0
2015-05-10,18.96,19.01,19.13,18.72,238100,0
2015-05-07,19.01,18.55,19.3,18.55,248070,0
2015-05-06,18.61,19.94,19.94,18.26,2110000,0
2015-05-05,19.13,18.96,19.19,18.26,2370000,0
2015-05-04,19.07,19.13,19.42,18.84,3220000,0
2015-04-30,19.25,19.71,19.71,19.01,3660000,0
2015-04-29,19.3,18.96,19.42,18.96,252500,0
2015-04-27,19.48,19.94,20.23,18.84,873010,0
2015-04-26,19.94,19.88,20.06,19.83,609450,0
2015-04-23,20.23,19.88,20.81,19.88,1430000,0
2015-04-22,20,20.12,20.12,19.94,284040,0
2015-04-21,20.17,20.29,20.52,20.06,233590,0
2015-04-20,20.58,20.29,20.87,20.29,543890,0
2015-04-19,20.75,20.7,20.93,20.58,406400,0
2015-04-16,20.81,20.64,20.87,20.64,735780,0
2015-04-15,20.87,21.04,21.04,20.75,284960,0
2015-04-13,20.87,20.7,20.99,20.58,909620,0
2015-04-12,20.75,20.52,20.81,20.52,900160,0
2015-04-09,20.58,20.46,20.64,20.41,592440,0
2015-04-08,20.46,20.64,20.81,20.35,1000000,0
2015-04-07,20.64,20.75,20.93,20.52,1210000,0
2015-04-06,20.58,20.41,20.64,20.17,935510,0
2015-04-05,20.29,20.23,20.46,19.71,1030000,0
2015-04-02,19.88,18.84,20.35,18.84,2000000,0
2015-04-01,20.35,20.93,21.1,20.29,939300,0
2015-03-31,20.87,20.64,20.99,20.64,751010,0
2015-03-30,20.93,20.35,21.62,20.35,3640000,0
2015-03-29,20.99,20.17,21.22,20.06,1320000,0
2015-03-25,20,19.71,20.17,19.65,1030000,0
2015-03-24,19.94,19.71,20.06,19.71,344090,0
2015-03-23,19.88,19.13,20.29,18.55,839620,0
2015-03-22,19.25,19.19,19.65,19.13,426040,0
2015-03-19,19.36,19.25,19.65,19.25,229590,0
2015-03-18,19.19,19.48,19.48,19.13,2040000,0
2015-03-16,19.59,19.83,19.83,19.54,1370000,0
2015-03-15,19.77,19.71,19.88,19.65,652640,0
2015-03-12,19.77,20,20.17,19.48,1280000,0
2015-03-11,20.12,20.41,20.46,19.13,807720,0
2015-03-10,20.46,20.87,20.87,20.29,734560,0
2015-03-09,20.87,21.33,21.45,20.64,330660,0
2015-03-08,21.45,22.2,22.2,21.39,1420000,0
2015-03-05,22.03,22.14,22.26,21.97,2730000,0
2015-03-04,22.09,22.49,22.49,21.97,936060,0
2015-03-03,22.38,22.38,22.49,22.32,849740,0
2015-03-02,22.43,22.49,22.61,22.32,1710000,0
2015-03-01,22.49,22.61,22.67,22.26,3780000,0
2015-02-26,22.61,22.78,22.78,22.61,1070000,0
2015-02-25,22.61,22.49,22.72,22.49,902880,0
2015-02-24,22.49,22.49,22.72,22.38,1210000,0
2015-02-23,22.55,22.61,22.9,22.43,1410000,0
2015-02-22,22.43,22.32,22.61,22.26,1510000,0
2015-02-19,22.43,22.43,22.55,22.38,588110,0
2015-02-18,22.61,22.67,22.72,22.38,1150000,0
2015-02-17,22.43,22.55,22.67,22.26,1600000,0
2015-02-16,22.38,22.26,22.49,21.97,2060000,0
2015-02-15,22.14,22.03,22.26,22.03,1410000,0
2015-02-12,22.2,22.32,22.32,22.09,1190000,0
2015-02-11,22.26,22.43,22.43,22.2,723090,0
2015-02-10,22.38,22.38,22.49,22.03,1610000,0
2015-02-09,22.43,22.32,22.49,22.26,655470,0
2015-02-08,22.26,21.97,22.38,21.97,1100000,0
2015-02-05,22.43,22.49,22.49,22.09,1350000,0
2015-02-04,22.55,23.01,23.01,22.38,995800,0
2015-02-03,22.9,23.25,23.25,22.67,1590000,0
2015-02-02,23.07,22.84,23.3,22.84,1000000,0
2015-02-01,23.19,23.19,23.48,22.78,1180000,0
2015-01-29,23.25,23.07,23.48,22.67,4180000,0
2015-01-28,22.78,22.9,22.9,22.55,988760,0
2015-01-27,22.9,22.67,22.96,22.55,2290000,0
2015-01-26,22.61,23.07,23.07,22.43,1890000,0
2015-01-25,22.78,22.2,23.01,22.2,1810000,0
2015-01-22,22.32,21.91,22.38,21.91,1700000,0
2015-01-21,22.03,21.74,22.03,21.68,980850,0
2015-01-20,21.8,21.8,21.91,21.62,1180000,0
2015-01-19,21.74,21.68,21.8,21.57,2170000,0
2015-01-18,21.57,21.51,21.74,21.51,1670000,0
2015-01-15,21.57,21.62,21.8,21.39,1970000,0
2015-01-14,21.62,20.93,21.74,20.93,563530,0
2015-01-13,21.8,21.57,21.91,21.57,1070000,0
2015-01-12,21.74,22.03,22.03,21.68,1410000,0
2015-01-11,21.68,21.57,21.74,21.57,960890,0
2015-01-08,21.62,21.57,21.74,21.39,775100,0
2015-01-07,21.45,21.51,21.62,21.33,713210,0
2015-01-06,21.57,21.51,21.68,21.45,1750000,0
2015-01-05,21.45,21.39,21.62,21.33,2290000,0
2015-01-01,21.39,21.68,21.86,21.28,1090000,0
2014-12-30,21.86,21.8,21.97,21.74,1790000,0
2014-12-29,21.74,21.68,21.8,21.68,3950000,0
2014-12-28,21.74,21.62,21.86,21.62,2420000,0
2014-12-24,21.74,21.74,21.91,21.62,1750000,0
2014-12-23,21.74,21.68,21.91,21.68,1290000,0
2014-12-22,21.74,21.57,21.97,21.51,1850000,0
2014-12-21,21.8,20.99,21.86,20.99,2700000,0
2014-12-18,21.51,21.16,21.74,21.16,622000,0
2014-12-17,21.57,21.1,21.68,21.1,399680,0
2014-12-15,21.57,21.45,22.03,21.45,3900000,0
2014-12-14,21.39,21.16,21.62,20.99,2580000,0
2014-12-11,21.04,21.45,21.45,20.99,1530000,0
2014-12-10,21.1,21.51,21.51,21.04,870260,0
2014-12-09,21.62,21.8,21.91,21.57,1630000,0
2014-12-08,21.91,21.45,22.03,21.39,3430000,0
2014-12-07,21.39,21.62,21.62,21.22,1160000,0
2014-12-03,21.45,21.28,21.57,21.28,1240000,0
2014-12-02,21.1,20.87,21.45,20.87,1770000,0
2014-12-01,21.33,21.16,21.39,21.04,777110,0
2014-11-30,21.22,21.45,21.62,21.22,965140,0
2014-11-27,21.68,21.28,21.91,21.28,3030000,0
2014-11-26,21.16,21.39,21.51,21.1,1360000,0
2014-11-25,21.57,21.51,21.68,21.45,3150000,0
2014-11-24,21.8,21.57,21.97,21.45,1930000,0
2014-11-23,21.57,21.16,22.38,20.99,6100000,0
2014-11-20,20.99,20.87,21.1,20.75,2720000,0
2014-11-19,20.75,20.87,20.93,20.7,2110000,0
2014-11-18,20.81,20.29,20.99,20.29,5760000,0
2014-11-17,20.23,19.94,20.35,19.94,2400000,0
2014-11-16,19.83,19.42,19.94,19.42,1430000,0
2014-11-13,19.71,19.77,20.29,19.65,1240000,0
2014-11-12,19.88,19.48,20.06,19.48,2360000,0
2014-11-11,19.59,19.94,19.94,19.59,932360,0
2014-11-10,20.12,19.71,20.46,19.59,1810000,0
2014-11-09,19.54,19.48,19.77,19.13,1800000,0
2014-11-06,19.59,19.94,20.17,19.54,1670000,0
2014-11-05,20,20.7,20.7,20,1260000,0
2014-11-03,20.23,20.29,20.87,20.12,2500000,0
2014-11-02,20.64,20.93,21.28,20.64,4070000,0
2014-10-30,20.87,20.58,20.99,20.52,7890000,0
2014-10-29,20.23,19.65,20.46,19.65,7650000,0
2014-10-28,19.59,19.3,19.71,19.25,3080000,0
2014-10-27,19.3,19.01,19.48,19.01,1560000,0
2014-10-26,19.07,18.9,19.42,18.72,2340000,0
2014-10-23,18.78,18.72,19.01,18.67,813340,0
2014-10-22,18.61,18.84,19.01,18.26,1190000,0
2014-10-21,18.78,19.01,19.07,18.72,1380000,0
2014-10-20,19.07,19.3,19.36,19.01,2090000,0
2014-10-19,19.3,19.19,19.59,19.13,2630000,0
2014-10-16,19.19,19.88,19.88,19.07,2630000,0
2014-10-15,19.71,20.35,20.46,19.59,2940000,0
2014-10-14,20.41,20.29,20.52,20,4480000,0
2014-10-13,20.17,19.54,20.29,19.36,6520000,0
2014-10-12,19.25,18.9,19.77,18.78,5020000,0
2014-10-02,18.67,18.49,19.13,18.38,5330000,0
2014-10-01,18.38,18.26,18.78,18.2,3420000,0
2014-09-30,18.38,19.13,19.13,18.2,6300000,0
2014-09-29,19.13,19.42,19.59,19.07,6960000,0
2014-09-28,19.42,19.42,19.71,19.13,9220000,0
2014-09-25,19.13,20.06,20.17,18.9,6870000,0
2014-09-24,19.77,18.61,20,18.55,8120000,0
2014-09-23,18.55,18.55,19.07,18.49,4610000,0
2014-09-22,18.55,17.91,18.78,17.91,11640000,0
2014-09-21,17.86,16.81,18.2,16.81,6450000,0
2014-09-18,16.7,16.12,16.81,16.12,6310000,0
2014-09-17,16,15.65,16.17,15.65,3180000,0
2014-09-16,15.59,15.71,15.77,15.59,1230000,0
2014-09-15,15.71,15.59,15.77,15.59,2090000,0
2014-09-14,15.59,15.65,15.71,15.54,1550000,0
2014-09-11,15.65,15.71,15.77,15.59,1200000,0
2014-09-10,15.65,15.59,15.77,15.59,1250000,0
2014-09-09,15.71,15.65,15.77,15.54,1320000,0
2014-09-08,15.65,15.65,15.77,15.59,1760000,0
2014-09-07,15.59,15.59,15.77,15.59,1500000,0
2014-09-04,15.54,15.54,15.88,15.48,2010000,0
2014-09-03,15.71,15.48,15.88,15.48,2720000,0
2014-09-02,15.48,15.48,15.54,15.3,2650000,0
2014-09-01,15.42,15.42,15.65,15.13,3700000,0
2014-08-31,15.54,15.77,15.83,15.48,5640000,0
2014-08-28,16.06,15.59,16.29,15.59,3560000,0
2014-08-27,15.65,15.65,15.83,15.54,1060000,0
2014-08-26,15.48,15.83,15.88,15.48,1080000,0
2014-08-25,16,15.94,16.12,15.94,1360000,0
2014-08-24,16.06,16,16.17,15.88,1940000,0
2014-08-21,15.94,15.54,16.06,15.54,2810000,0
2014-08-20,15.54,15.48,15.59,15.48,1300000,0
2014-08-19,15.42,15.42,15.59,15.42,1340000,0
2014-08-18,15.48,15.88,15.94,15.36,1310000,0
2014-08-14,15.88,16.17,16.23,15.83,2930000,0
2014-08-13,16.12,16.17,16.29,16.06,4370000,0
2014-08-12,16.06,15.94,16.46,15.94,2470000,0
2014-08-11,16.35,15.88,16.7,15.88,4730000,0
2014-08-10,16.29,15.71,16.46,15.71,4430000,0
2014-08-07,15.77,15.3,15.94,15.3,2670000,0
2014-08-06,15.3,15.07,15.36,15.07,1420000,0
2014-08-05,15.13,15.07,15.3,14.78,695180,0
2014-08-04,15.13,14.96,15.19,14.96,891830,0
2014-08-03,14.96,14.96,15.13,14.78,738300,0
2014-07-24,15.01,15.19,15.25,14.9,769350,0
2014-07-23,15.19,15.19,15.42,15.19,666710,0
2014-07-22,15.3,15.19,15.36,15.07,807300,0
2014-07-21,15.25,14.96,15.3,14.96,837490,0
2014-07-20,15.13,14.72,15.25,14.72,1080000,0
2014-07-17,14.72,14.9,14.96,14.55,948750,0
2014-07-16,14.84,15.19,15.19,14.78,524400,0
2014-07-15,15.01,15.07,15.42,14.78,1170000,0
2014-07-14,15.07,14.78,15.19,14.78,2430000,0
2014-07-13,14.78,14.43,14.96,14.43,1820000,0
2014-07-10,14.43,14.55,14.55,14.09,870260,0
2014-07-09,14.32,14.38,14.43,14.32,642560,0
2014-07-08,14.32,14.49,14.72,14.26,889240,0
2014-07-07,14.72,14.9,14.96,14.49,323440,0
2014-07-06,14.96,15.19,15.25,14.96,790910,0
2014-07-03,15.25,15.48,15.48,15.19,649460,0
2014-07-02,15.42,15.3,15.65,15.3,2110000,0
2014-06-30,15.13,15.13,15.25,14.96,1500000,0
2014-06-29,15.13,15.07,15.36,15.07,2250000,0
2014-06-26,15.07,14.49,15.36,14.49,2660000,0
2014-06-25,14.55,14.32,14.67,14.32,1860000,0
2014-06-24,14.26,14.2,14.38,14.2,1530000,0
2014-06-23,14.2,14.26,14.32,14.2,820240,0
2014-06-22,14.26,14.32,14.49,14.2,1190000,0
2014-06-19,14.43,14.55,14.55,14.32,1290000,0
2014-06-18,14.61,13.8,14.78,13.8,2300000,0
2014-06-17,13.8,13.62,13.91,13.62,1190000,0
2014-06-16,13.74,13.33,13.8,13.33,834040,0
2014-06-15,13.39,13.33,13.51,13.28,231150,0
2014-06-12,13.39,12.87,13.62,12.87,868540,0
2014-06-11,13.04,12.46,13.22,12.46,939260,0
2014-06-10,12.52,12.41,12.7,12.41,946160,0
2014-06-09,12.7,12.75,12.75,12.41,2500000,0
2014-06-08,12.87,13.39,13.39,12.87,1060000,0
2014-06-05,13.57,13.74,13.74,13.51,1060000,0
2014-06-04,13.86,13.74,13.91,13.68,388990,0
2014-06-03,13.86,13.86,13.91,13.8,294980,0
2014-06-02,13.86,13.8,13.91,13.8,516640,0
2014-06-01,13.8,13.74,13.91,13.74,371740,0
2014-05-29,13.8,13.74,13.91,13.74,338960,0
2014-05-28,13.8,13.8,13.86,13.8,293250,0
2014-05-27,13.86,13.86,13.91,13.86,136280,0
2014-05-26,13.86,13.97,13.97,13.86,382950,0
2014-05-25,13.91,13.91,14.03,13.91,284630,0
2014-05-22,13.91,13.86,13.97,13.86,432980,0
2014-05-21,13.97,13.97,14.09,13.91,382090,0
2014-05-20,14.03,14.2,14.2,14.03,392440,0
2014-05-19,14.32,13.62,14.43,13.62,1190000,0
2014-05-18,14.14,14.14,14.32,14.03,787460,0
2014-05-15,14.38,14.38,14.55,14.38,796950,0
2014-05-14,14.43,14.61,14.61,14.43,1480000,0
2014-05-12,14.61,14.43,14.96,14.43,889240,0
2014-05-11,14.49,14.38,14.67,14.38,1120000,0
2014-05-08,14.43,14.32,14.72,14.32,2310000,0
2014-05-07,14.32,14.38,14.61,14.26,2230000,0
2014-05-06,14.38,14.61,14.67,14.26,579600,0
2014-05-05,14.72,15.25,15.36,14.38,282900,0
2014-05-04,14.72,15.07,15.07,14.72,658090,0
2014-04-30,15.07,14.9,15.3,14.9,853880,0
2014-04-29,14.84,15.3,15.3,14.78,750380,0
2014-04-28,15.19,15.3,15.65,15.19,766760,0
2014-04-27,15.25,15.07,15.36,15.07,432110,0
2014-04-24,15.19,15.07,15.42,15.01,343280,0
2014-04-23,15.13,14.78,15.3,14.72,889240,0
2014-04-22,14.61,14.49,15.01,14.43,413140,0
2014-04-21,14.49,14.49,14.61,14.49,451090,0
2014-04-20,14.43,14.43,14.55,14.38,288940,0
2014-04-17,14.49,14.26,14.55,14.26,283760,0
2014-04-16,14.38,14.38,14.43,14.26,36230,0
2014-04-15,14.96,14.55,15.25,14.49,341550,0
2014-04-13,14.55,14.38,14.72,14.26,583910,0
2014-04-10,14.32,14.38,14.38,14.26,489900,0
2014-04-09,14.32,14.2,14.38,14.2,450230,0
2014-04-08,14.2,14.38,14.43,14.2,762450,0
2014-04-07,14.32,14.09,14.61,13.97,329480,0
2014-04-06,14.03,13.97,14.09,13.97,382950,0
2014-04-03,14.03,14.03,14.2,14.03,1170000,0
2014-04-02,14.09,13.91,14.14,13.91,4000000,0
2014-04-01,13.97,13.91,14.03,13.91,215630,0
2014-03-31,14.03,14.09,14.09,13.97,314810,0
2014-03-30,13.97,13.91,14.09,13.91,190610,0
2014-03-27,13.91,14.03,14.03,13.91,200100,0
2014-03-25,13.97,14.03,14.14,13.97,319990,0
2014-03-24,14.26,13.97,14.38,13.91,200960,0
2014-03-23,14.09,13.97,14.14,13.97,136280,0
2014-03-20,13.97,13.97,14.43,13.97,545960,0
2014-03-19,14.14,14.09,14.2,14.03,154390,0
2014-03-18,14.09,14.14,14.38,14.03,416590,0
2014-03-16,14.14,14.43,14.43,13.91,1030000,0
2014-03-13,15.13,14.81,15.28,14.81,433580,0
2014-03-12,15.07,14.97,15.28,14.97,422190,0
2014-03-11,15.28,15.23,15.39,15.13,267550,0
2014-03-10,15.39,15.39,15.55,15.34,518970,0
2014-03-09,15.39,15.65,15.65,15.34,754260,0
2014-03-06,15.6,15.81,15.92,15.6,576840,0
2014-03-05,15.81,16.39,16.39,15.81,587280,0
2014-03-04,16.23,16.39,16.44,16.23,716310,0
2014-03-03,16.28,16.34,16.44,16.28,1860000,0
2014-03-02,16.23,16.23,16.44,16.18,869060,0
2014-02-27,16.18,16.18,16.28,16.07,1530000,0
2014-02-26,16.18,16.23,16.28,16.13,512330,0
2014-02-25,16.23,16.28,16.34,16.13,746670,0
2014-02-24,16.13,16.18,16.34,16.07,788410,0
2014-02-23,16.07,16.34,16.39,16.02,383300,0
2014-02-20,16.07,16.07,16.28,16.02,1090000,0
2014-02-19,15.92,16.28,16.34,15.86,1900000,0
2014-02-18,16.34,16.5,16.55,16.18,2090000,0
2014-02-17,16.39,16.23,16.71,16.13,2870000,0
2014-02-16,16.6,15.6,16.86,15.55,4170000,0
2014-02-13,15.42,15.7,15.7,15.29,5240000,0
2014-02-12,15.47,15.24,15.65,14.97,6350000,0
2014-02-11,15.11,15.33,15.42,15.01,4140000,0
2014-02-10,15.42,15.79,15.92,15.29,6390000,0
2014-02-09,15.7,15.7,15.88,15.65,3060000,0
2014-02-06,15.7,15.92,15.92,15.65,2150000,0
2014-02-05,15.79,15.83,15.88,15.79,2980000,0
2014-02-04,15.79,15.79,15.92,15.79,836300,0
2014-02-03,15.83,16.11,16.11,15.79,2920000,0
2014-02-02,15.97,15.79,16.15,15.79,5550000,0
2014-01-30,15.79,15.92,16.11,15.74,3310000,0
2014-01-29,15.88,15.79,15.92,15.79,2790000,0
2014-01-28,15.79,15.74,15.92,15.7,3560000,0
2014-01-27,15.79,15.7,15.83,15.7,3510000,0
2014-01-26,15.79,15.7,15.83,15.7,2220000,0
2014-01-23,15.7,15.83,15.97,15.65,2700000,0
2014-01-22,15.79,15.88,15.92,15.47,5740000,0
2014-01-21,15.61,15.47,15.7,15.47,1870000,0
2014-01-20,15.42,15.29,15.56,15.2,1370000,0
2014-01-19,15.33,15.11,15.42,15.11,2440000,0
2014-01-16,15.11,14.92,15.2,14.83,1720000,0
2014-01-15,14.74,14.74,15.01,14.65,651680,0
2014-01-13,14.74,14.65,14.88,14.65,1420000,0
2014-01-12,14.74,14.79,14.83,14.65,601130,0
2014-01-09,14.79,14.51,15.01,14.47,871470,0
2014-01-08,14.6,14.88,14.97,14.6,695640,0
